6839576;Topp;Top;ProductImages/6838/6838619/S0000006839577_F_W30_20120510093212.jpg;ProductImages/6838/6838619/S0000006839577_F_W40_20120510093212.jpg;Sleeveless top with a viscose front and soft chiffon at the sides and at the back. Long opening at the back. Length 70 cm in size M.;NULL;Gron
6841496;Topp;Top;ProductImages/6840/6840403/S0000006841496_F_W30_20120423113305.jpg;ProductImages/6840/6840403/S0000006841496_F_W40_20120423113314.jpg;Cotton slub top with scooped neckline and short, fold-up raglan sleeves. Rounded lower hem with longer back. Length 69 cm in size M.;NULL;Lila
6841499;Topp;Top;ProductImages/6840/6840403/S0000006841499_F_W30_20120423113142.jpg;ProductImages/6840/6840403/S0000006841499_F_W40_20120423113148.jpg;Cotton slub top with scooped neckline and short, fold-up raglan sleeves. Rounded lower hem with longer back. Length 69 cm in size M.;NULL;Rosa
6843251;Tunika;Tunic;ProductImages/6818/6818870/S0000006843252_F_W30_20120530141520.jpg;ProductImages/6818/6818870/S0000006843252_F_W40_20120530141521.jpg;Patterned cotton tunic with round neckline, short fold-up sleeves and drawstring waist. Length 85 cm in size M.;NULL;Svart
6841704;Topp;Top;ProductImages/6841/6841677/S0000006841703_F_W30_20120423113734.jpg;ProductImages/6841/6841677/S0000006841703_F_W40_20120423113742.jpg;Soft viscose top in a wide model. Featuring chest pocket, short fold-up sleeves and round neckline. Slightly longer back with a centre seam. Length 80 cm in size M.;NULL;Gra
6843256;Tunika;Tunic;ProductImages/6818/6818870/S0000006843257_F_W30_20120430074947.jpg;ProductImages/6818/6818870/S0000006843257_F_W40_20120430074955.jpg;Patterned cotton tunic with round neckline, short fold-up sleeves and drawstring waist. Length 85 cm in size M.;NULL;Bla
6843261;Tunika;Tunic;ProductImages/6818/6818870/S0000006843262_F_W30_20120514070900.jpg;ProductImages/6818/6818870/S0000006843262_F_W40_20120514070908.jpg;Patterned cotton tunic with round neckline, short fold-up sleeves and drawstring waist. Length 85 cm in size M.;NULL;Bla
6843643;Topp;Top;ProductImages/6663/6663227/S0000006843644_F_W30_20120423103212.jpg;ProductImages/6663/6663227/S0000006843644_F_W40_20120423103220.jpg;Soft organic cotton top with v-neck and a chest pocket. Length 65 cm in size M.;NULL;Gul
6844635;Topp;Top;ProductImages/6290/6290894/S0000006844636_F_W30_20120522140835.jpg;ProductImages/6290/6290894/S0000006844636_F_W40_20120522140839.jpg;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Rod
6844640;Topp;Top;ProductImages/6290/6290894/S0000006844641_F_W30_20120522140726.jpg;ProductImages/6290/6290894/S0000006844641_F_W40_20120522140734.jpg;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Bla
6844645;Topp;Top;ProductImages/6290/6290894/S0000006844646_F_W30_20120522140702.jpg;ProductImages/6290/6290894/S0000006844646_F_W40_20120522140710.jpg;Organic cotton t-shirt with round neckline and short sleeves.  Length 64 cm in size M.;NULL;Brun
6845840;Linne;Tank top;ProductImages/6256/6256213/S0000006845841_F_W30_20120618131118.jpg;ProductImages/6256/6256213/S0000006845841_F_W40_20120618131122.jpg;Long, rib knit organic cotton tank top with round neck. Perfect for everyday use! Length 82 cm in size M.;NULL;Rod
6845845;Linne;Tank top;ProductImages/6256/6256213/S0000006845846_F_W30_20120618131055.jpg;ProductImages/6256/6256213/S0000006845846_F_W40_20120618131057.jpg;Long, rib knit organic cotton tank top with round neck. Perfect for everyday use! Length 82 cm in size M.;NULL;Bla
6847527;Topp;Top;ProductImages/6847/6847506/S0000006847526_F_W30_20121119142129.jpg;ProductImages/6847/6847506/S0000006847526_F_W40_20121119142130.jpg;Viscose mix top with round neckline and long sleeves. Stretch jersey at the sleeves ends and hem. Length 63 cm in size M.;NULL;Svart
6849000;Topp;Top;ProductImages/6825/6825110/S0000006849001_F_W30_20120614105933.jpg;ProductImages/6825/6825110/S0000006849001_F_W40_20120614105939.jpg;Soft viscose top with a mesh and satin layered front. Perfect for both the party and the office! Length 65 cm in size M.;NULL;Rod
6848992;Topp;Top;ProductImages/6825/6825110/S0000006848993_F_W30_20120614110642.jpg;ProductImages/6825/6825110/S0000006848993_F_W40_20120614110644.jpg;Soft viscose top with a mesh and satin layered front. Perfect for both the party and the office! Length 65 cm in size M.;NULL;Svart
6845856;Topp;Top;ProductImages/6834/6834277/S0000006845857_F_W30_20120423103247.jpg;ProductImages/6834/6834277/S0000006845857_F_W40_20120423103253.jpg;Soft viscose top in a wide model. Featuring chest pocket, short fold-up sleeves and round neckline. Slightly longer back with a centre seam. Length 80 cm in size M.;NULL;Bla
6845860;Topp;Top;ProductImages/6834/6834277/S0000006845861_F_W30_20120423103628.jpg;ProductImages/6834/6834277/S0000006845861_F_W40_20120423103634.jpg;Soft viscose top in a wide model. Featuring chest pocket, short fold-up sleeves and round neckline. Slightly longer back with a centre seam. Length 80 cm in size M.;NULL;Rosa
6847054;Topp;Top;ProductImages/6835/6835774/S0000006847054_F_W30_20120510093235.jpg;ProductImages/6835/6835774/S0000006847054_F_W40_20120510093237.jpg;Long sleeved top with chiffon at the bottom and back. Small opening at the neck. Rounded hemline and longer front. Length 67 cm in size M.;NULL;Gron
6843242;Tunika;Tunic;ProductImages/6842/6842463/S0000006843242_F_W30_20120530143934.jpg;ProductImages/6842/6842463/S0000006843242_F_W40_20120530143943.jpg;Tunic with a floral print at front, elastic waist and round neckline. Length 85 cm in size M.;NULL;Svart
6843898;Topp;Top;ProductImages/6843/6843841/S0000006843898_F_W30_20120502095539.jpg;ProductImages/6843/6843841/S0000006843898_F_W40_20120502095547.jpg;Top with a floral printed front in semi-shine polyester. Soft viscose at the back and sleeve ends. Length 59 cm in size M.;NULL;Rosa
6850367;Blus;Blouse;ProductImages/6850/6850292/S0000006850368_F_W30_20120517093602.jpg;ProductImages/6850/6850292/S0000006850368_F_W40_20120517093604.jpg;Scarf printed, transparent blouse in a long model. Featuring chest pockets, concealed front buttoning and slit-opening at the bottom sides. Longer back. length 99 cm in size M.;NULL;Gron
6848996;Topp;Top;ProductImages/6825/6825110/S0000006848997_F_W30_20120618100029.jpg;ProductImages/6825/6825110/S0000006848997_F_W40_20120618100033.jpg;Soft viscose top with a mesh and satin layered front. Perfect for both the party and the office! Length 65 cm in size M.;NULL;Beige
6850266;Topp;Top;ProductImages/6829/6829984/S0000006850266_F_W30_20120618131455.jpg;ProductImages/6829/6829984/S0000006850266_F_W40_20120618131502.jpg;Soft cotton melange top with round neckline and short sequin sleeves. Slits at the bottom sides. Length 65 cm in size M.;NULL;Gra
6848861;Topp;Top;ProductImages/6848/6848763/S0000006848860_F_W30_20120530150731.jpg;ProductImages/6848/6848763/S0000006848860_F_W40_20120530150739.jpg;Cotton melange top with chest pocket and small slit-openings at the bottom sides. Short sleeves and round, pleated neckline. Length 65 cm in size M.;NULL;Rosa
6848848;Topp;Top;ProductImages/6848/6848763/S0000006848848_F_W30_20120530145957.jpg;ProductImages/6848/6848763/S0000006848848_F_W40_20120530150006.jpg;Cotton melange top with chest pocket and small slit-openings at the bottom sides. Short sleeves and round, pleated neckline. Length 65 cm in size M.;NULL;Vit
6848852;Topp;Top;ProductImages/6848/6848763/S0000006848852_F_W30_20120530145838.jpg;ProductImages/6848/6848763/S0000006848852_F_W40_20120530145841.jpg;Cotton melange top with chest pocket and small slit-openings at the bottom sides. Short sleeves and round, pleated neckline. Length 65 cm in size M.;NULL;Orange
6848856;Topp;Top;ProductImages/6848/6848763/S0000006848856_F_W30_20120530150756.jpg;ProductImages/6848/6848763/S0000006848856_F_W40_20120530150801.jpg;Cotton melange top with chest pocket and small slit-openings at the bottom sides. Short sleeves and round, pleated neckline. Length 65 cm in size M.;NULL;Gul
6850371;Blus;Blouse;ProductImages/6850/6850292/S0000006850372_F_W30_20120517093532.jpg;ProductImages/6850/6850292/S0000006850372_F_W40_20120517093539.jpg;Scarf printed, transparent blouse in a long model. Featuring chest pockets, concealed front buttoning and slit-opening at the bottom sides. Longer back. length 99 cm in size M.;NULL;Rosa
6850948;Topp;Top;ProductImages/6850/6850265/S0000006850948_F_W30_20120621143942.jpg;ProductImages/6850/6850265/S0000006850948_F_W40_20120621143948.jpg;Soft viscose top with transparent parts on the front and solid coloured back. Short sleeves and round neckline. Length 67 cm in size M.;NULL;Svart
6849275;Topp;Top;ProductImages/6722/6722837/S0000006849275_F_W30_20120509101245.jpg;ProductImages/6722/6722837/S0000006849275_F_W40_20120509101246.jpg;Soft viscose top with round, pleated neckline and short roll-up sleeves. Length 64 cm in size M.;NULL;Gul
6849278;Topp;Top;ProductImages/6722/6722837/S0000006849278_F_W30_20120509100848.jpg;ProductImages/6722/6722837/S0000006849278_F_W40_20120509100850.jpg;Soft viscose top with round, pleated neckline and short roll-up sleeves. Length 64 cm in size M.;NULL;Rosa
6850269;Topp;Top;ProductImages/6829/6829984/S0000006850269_F_W30_20120618131608.jpg;ProductImages/6829/6829984/S0000006850269_F_W40_20120618131614.jpg;Soft cotton melange top with round neckline and short sequin sleeves. Slits at the bottom sides. Length 65 cm in size M.;NULL;Vit
6829592;Topp;Top;ProductImages/6829/6829531/S0000006829592_F_W30_20120515170742.jpg;ProductImages/6829/6829531/S0000006829592_F_W40_20120515170749.jpg;Patterned cotton-mix stretch top with a braided neckline and short sleeves. Length 64 cm in size M.;NULL;Bla
6834888;Klänning;Dress;ProductImages/6788/6788280/S0000006834890_F_W30_20120403143630.jpg;ProductImages/6788/6788280/S0000006834890_F_W40_20120403143634.jpg;Chic pleated dress with a tie wasitband. Sleeveless styling and crew neckline. Thin polyester lining. Length 94 cm in size M.;NULL;Bla
6854615;Peplumtopp;Peplum top;ProductImages/6850/6850806/S0000006854615_F_W30_20120618131225.jpg;ProductImages/6850/6850806/S0000006854615_F_W40_20120618131235.jpg;Striped cotton peplum top with wide flounce bottom. Length 64 cm in size M.;NULL;Orange
6854618;Peplumtopp;Peplum top;ProductImages/6850/6850806/S0000006854618_F_W30_20120618131845.jpg;ProductImages/6850/6850806/S0000006854618_F_W40_20120618131846.jpg;Striped cotton peplum top with wide flounce bottom. Length 64 cm in size M.;NULL;Bla
6854621;Peplumtopp;Peplum top;ProductImages/6850/6850806/S0000006854621_F_W30_20120618131753.jpg;ProductImages/6850/6850806/S0000006854621_F_W40_20120618131758.jpg;Striped cotton peplum top with wide flounce bottom. Length 64 cm in size M.;NULL;Rosa
6850636;Tunika;Tunic;ProductImages/6850/6850599/S0000006850636_F_W30_20120517093506.jpg;ProductImages/6850/6850599/S0000006850636_F_W40_20120517093514.jpg;Short sleeved viscose tunic with transparent fabric at the yoke, sleeve ends and bottom. Rounded hemline and metallic embellishment at the chest. Length 88 cm in size M.;NULL;Vit
6850658;Topp;Top;ProductImages/6850/6850552/S0000006850659_F_W30_20120530143620.jpg;ProductImages/6850/6850552/S0000006850659_F_W40_20120530143622.jpg;Chic top with rounded fake collar with sequins. Shiny front and soft viscose back. Keyhole opening at the neck with button-closure. Longer back. Length 63 cm in size M.;NULL;Vit
6851503;Topp;Top;ProductImages/6851/6851476/S0000006851504_F_W30_20120614103020.jpg;ProductImages/6851/6851476/S0000006851504_F_W40_20120614103022.jpg;Top with zip-closure at the neck and fake chest pocket. Short raglan sleeves in a thin semi-shine fabric. Length 64 cm in size M.;NULL;Bla
6851499;Topp;Top;ProductImages/6851/6851476/S0000006851500_F_W30_20120614102855.jpg;ProductImages/6851/6851476/S0000006851500_F_W40_20120614102904.jpg;Top with zip-closure at the neck and fake chest pocket. Short raglan sleeves in a thin semi-shine fabric. Length 64 cm in size M.;NULL;Vit
6851507;Topp;Top;ProductImages/6851/6851476/S0000006851508_F_W30_20120614103054.jpg;ProductImages/6851/6851476/S0000006851508_F_W40_20120614103102.jpg;Top with zip-closure at the neck and fake chest pocket. Short raglan sleeves in a thin semi-shine fabric. Length 64 cm in size M.;NULL;Rosa
6852286;Tunika;Tunic;ProductImages/6852/6852269/S0000006852286_F_W30_20120531135137.jpg;ProductImages/6852/6852269/S0000006852286_F_W40_20120531135139.jpg;Soft cotton melange tunic with double frill hemline. Length 80 cm in size M.;NULL;Rod
6852291;Tunika;Tunic;ProductImages/6852/6852269/S0000006852291_F_W30_20120531135306.jpg;ProductImages/6852/6852269/S0000006852291_F_W40_20120531135314.jpg;Soft cotton melange tunic with double frill hemline. Length 80 cm in size M.;NULL;Orange
6852296;Tunika;Tunic;ProductImages/6852/6852269/S0000006852296_F_W30_20120531135243.jpg;ProductImages/6852/6852269/S0000006852296_F_W40_20120531135248.jpg;Soft cotton melange tunic with double frill hemline. Length 80 cm in size M.;NULL;Rosa
6853584;Tunika;Tunic;ProductImages/6825/6825143/S0000006853584_F_W30_20120612110309.jpg;ProductImages/6825/6825143/S0000006853584_F_W40_20120612110314.jpg;Tunic with a big print at front, mesh top and soft viscose back. Round neckline and short sleeves. Length 85 cm in size M.;NULL;Svart
6854187;Topp;Top;ProductImages/6753/6753797/S0000006854188_F_W30_20120612094923.jpg;ProductImages/6753/6753797/S0000006854188_F_W40_20120612094933.jpg;Sleeveless top with print on the front and rounded hemline. Perfect for the summer! Length 68 cm in size M.;NULL;Vit
6854191;Topp;Top;ProductImages/6753/6753797/S0000006854192_F_W30_20120612095342.jpg;ProductImages/6753/6753797/S0000006854192_F_W40_20120612095347.jpg;Sleeveless top with print on the front and rounded hemline. Perfect for the summer! Length 68 cm in size M.;NULL;Svart
6853797;Topp;Top;ProductImages/6818/6818873/S0000006853797_F_W30_20120522141402.jpg;ProductImages/6818/6818873/S0000006853797_F_W40_20120522141405.jpg;Cotton-mix top with a big print at front. Round neckline, short sleeves and elastic trim at the bottom. Length 64 cm in size M.;NULL;Svart
6856225;Topp;Top;ProductImages/6842/6842474/S0000006856225_F_W30_20120522145633.jpg;ProductImages/6842/6842474/S0000006856225_F_W40_20120522145641.jpg;Sleeveless top with lace front and soft cotton back. Cut-off trims at top. Length 63 cm in size M.;NULL;Bla
6856229;Topp;Top;ProductImages/6842/6842474/S0000006856230_F_W30_20120522145914.jpg;ProductImages/6842/6842474/S0000006856230_F_W40_20120522145915.jpg;Sleeveless top with lace front and soft cotton back. Cut-off trims at top. Length 63 cm in size M.;NULL;Rosa
6856234;Topp;Top;ProductImages/6842/6842474/S0000006856235_F_W30_20120522145850.jpg;ProductImages/6842/6842474/S0000006856235_F_W40_20120522145850.jpg;Sleeveless top with lace front and soft cotton back. Cut-off trims at top. Length 63 cm in size M.;NULL;Gron
6854195;Topp;Top;ProductImages/6753/6753797/S0000006854196_F_W30_20120612094557.jpg;ProductImages/6753/6753797/S0000006854196_F_W40_20120612094557.jpg;Sleeveless top with print on the front and rounded hemline. Perfect for the summer! Length 68 cm in size M.;NULL;Bla
6853785;Topp;Top;ProductImages/6853/6853716/S0000006853786_F_W30_20120628090514.jpg;ProductImages/6853/6853716/S0000006853786_F_W40_20120628090521.jpg;Sleeveless viscose top with a beaded collar and an opening at the neck with button closure. Slit-opening at the bottom sides. Length 66 cm in size M.;NULL;Rosa
6857749;Topp;Top;ProductImages/6828/6828256/S0000006857749_F_W30_20120612111103.jpg;ProductImages/6828/6828256/S0000006857749_F_W40_20120612111108.jpg;V-neck cotton-and-flax top with decorative buttons at the neckline. Fitted under the bust with a wide flounce bottom. Length 65 cm in size M.;NULL;Bla
6849281;Topp;Top;ProductImages/6722/6722837/S0000006849281_F_W30_20120510070316.jpg;ProductImages/6722/6722837/S0000006849281_F_W40_20120510070324.jpg;Soft viscose top with round, pleated neckline and short roll-up sleeves. Length 64 cm in size M.;NULL;Rosa
6857184;Topp;Top;ProductImages/6842/6842427/S0000006857184_F_W30_20120613102400.jpg;ProductImages/6842/6842427/S0000006857184_F_W40_20120613102401.jpg;Patterned shiny front top with soft viscose back. Round neckline and short sleeves. Rounded hemline. Length 71 cm in size M.;NULL;Orange
6858674;Topp;Top;ProductImages/6858/6858649/S0000006858674_F_W30_20120618132227.jpg;ProductImages/6858/6858649/S0000006858674_F_W40_20120618132233.jpg;Dotted viscose top with rounded collar, chest pocket and buttoning at front. Short puff sleeves. Length 64 cm in size M.;NULL;Gron
6858677;Topp;Top;ProductImages/6858/6858649/S0000006858677_F_W30_20120618132206.jpg;ProductImages/6858/6858649/S0000006858677_F_W40_20120618132210.jpg;Dotted viscose top with rounded collar, chest pocket and buttoning at front. Short puff sleeves. Length 64 cm in size M.;NULL;Vit
6858680;Topp;Top;ProductImages/6858/6858649/S0000006858680_F_W30_20120618132059.jpg;ProductImages/6858/6858649/S0000006858680_F_W40_20120618132107.jpg;Dotted viscose top with rounded collar, chest pocket and buttoning at front. Short puff sleeves. Length 64 cm in size M.;NULL;Bla
6856218;Topp;Top;ProductImages/6842/6842474/S0000006856219_F_W30_20120530143819.jpg;ProductImages/6842/6842474/S0000006856219_F_W40_20120530143823.jpg;Sleeveless top with lace front and soft cotton back. Cut-off trims at top. Length 63 cm in size M.;NULL;Vit
6857293;Topp;Top;ProductImages/6850/6850807/S0000006857293_F_W30_20120615121201.jpg;ProductImages/6850/6850807/S0000006857293_F_W40_20120615121208.jpg;Long cool viscose top with mesh at the top and bottom. Slit-opening at the bottom sides. Length 71 cm in size M.;NULL;Orange
6850951;Topp;Top;ProductImages/6850/6850265/S0000006850951_F_W30_20120621143853.jpg;ProductImages/6850/6850265/S0000006850951_F_W40_20120621143904.jpg;Soft viscose top with transparent parts on the front and solid coloured back. Short sleeves and round neckline. Length 67 cm in size M.;NULL;Orange
6860628;Topp;Top;ProductImages/6859/6859598/S0000006860628_F_W30_20120614111736.jpg;ProductImages/6859/6859598/S0000006860628_F_W40_20120614111743.jpg;Glitter gold top with round neckline and short fold-up sleeves. Length 62 cm in size M.;NULL;Gul
6857745;Topp;Top;ProductImages/6828/6828256/S0000006857745_F_W30_20120612111152.jpg;ProductImages/6828/6828256/S0000006857745_F_W40_20120612111200.jpg;V-neck cotton-and-flax top with decorative buttons at the neckline. Fitted under the bust with a wide flounce bottom. Length 65 cm in size M.;NULL;Vit
6861951;Topp;Top;ProductImages/6861/6861917/S0000006861952_F_W30_20120718173058.jpg;ProductImages/6861/6861917/S0000006861952_F_W40_20120718173101.jpg;Top with boat neck and cropped sleeves in stretch cotton mix. Length 62 cm in size M.;NULL;Svart
6859022;Peplumtopp;Peplum top;ProductImages/6858/6858870/S0000006859023_F_W30_20120621143814.jpg;ProductImages/6858/6858870/S0000006859023_F_W40_20120621143824.jpg;Soft and stretch peplum top with mesh at the top back and a visable zip-closure. Length 60 cm in size M.;NULL;Svart
6859026;Peplumtopp;Peplum top;ProductImages/6858/6858870/S0000006859027_F_W30_20120618131955.jpg;ProductImages/6858/6858870/S0000006859027_F_W40_20120618131959.jpg;Soft and stretch peplum top with mesh at the top back and a visable zip-closure. Length 60 cm in size M.;NULL;Vit
6861540;Topp;Top;ProductImages/6861/6861358/S0000006861540_F_W30_20120614111718.jpg;ProductImages/6861/6861358/S0000006861540_F_W40_20120614111719.jpg;Soft viscose top with decorative beads at the neckline. Short, fold-up sleeves. Length 65 cm in size M.;NULL;Gra
6861354;Topp;Top;ProductImages/6860/6860331/S0000006861355_F_W30_20120615121137.jpg;ProductImages/6860/6860331/S0000006861355_F_W40_20120615121143.jpg;Soft viscose top with mesh top. Round neckline and cap sleeves. Rounded hemline and longer back. Length 68 cm in size M.;NULL;Svart
6865776;Peplumtopp;Peplum top;ProductImages/6848/6848678/S0000006865778_F_W30_20120530151058.jpg;ProductImages/6848/6848678/S0000006865778_F_W40_20120530151104.jpg;Sleeveless peplum top with a short zip at the neck. Length 63 cm in size M.;NULL;Svart
6865780;Peplumtopp;Peplum top;ProductImages/6848/6848678/S0000006865782_F_W30_20120530151033.jpg;ProductImages/6848/6848678/S0000006865782_F_W40_20120530151041.jpg;Sleeveless peplum top with a short zip at the neck. Length 63 cm in size M.;NULL;Brun
6865999;Topp;Top;ProductImages/6496/6496559/S0000006866000_F_W30_20120619160308.jpg;ProductImages/6496/6496559/S0000006866000_F_W40_20120619160311.jpg;Soft and stretch top in a semi shiny fabric. Mesh detailing at the neckline, sleeve openings and at the back. Length 66 cm in size M.;NULL;Svart
6861579;Topp;Top;ProductImages/6859/6859786/S0000006861580_F_W30_20120628090746.jpg;ProductImages/6859/6859786/S0000006861580_F_W40_20120628090750.jpg;Pretty boatneck top with lurex-thread detailings at front and soft viscose back. Slit-opening at the bottom sides and rounded hemline. Length 68 cm in size M.;NULL;Rosa
6866003;Topp;Top;ProductImages/6243/6243063/S0000006866004_F_W30_20120711130158.jpg;ProductImages/6243/6243063/S0000006866004_F_W40_20120711130159.jpg;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Svart
6866008;Topp;Top;ProductImages/6243/6243063/S0000006866009_F_W30_20120711130135.jpg;ProductImages/6243/6243063/S0000006866009_F_W40_20120711130142.jpg;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Vit
6866128;Peplumtopp;Peplum top;ProductImages/6848/6848678/S0000006866129_F_W30_20120703153042.jpg;ProductImages/6848/6848678/S0000006866129_F_W40_20120703153045.jpg;Sleeveless peplum top with a short zip at the neck. Length 63 cm in size M.;NULL;Brun
6867119;Topp;Top;ProductImages/6860/6860331/S0000006867120_F_W30_20120615122031.jpg;ProductImages/6860/6860331/S0000006867120_F_W40_20120615122037.jpg;Soft viscose top with mesh top. Round neckline and cap sleeves. Rounded hemline and longer back. Length 68 cm in size M.;NULL;Vit
6867123;Topp;Top;ProductImages/6860/6860331/S0000006867124_F_W30_20120615122008.jpg;ProductImages/6860/6860331/S0000006867124_F_W40_20120615122012.jpg;Soft viscose top with mesh top. Round neckline and cap sleeves. Rounded hemline and longer back. Length 68 cm in size M.;NULL;Rod
6867127;Topp;Top;ProductImages/6860/6860331/S0000006867128_F_W30_20120614145327.jpg;ProductImages/6860/6860331/S0000006867128_F_W40_20120614145337.jpg;Soft viscose top with mesh top. Round neckline and cap sleeves. Rounded hemline and longer back. Length 68 cm in size M.;NULL;Gul
6866013;Topp;Top;ProductImages/6243/6243063/S0000006866014_F_W30_20120711130706.jpg;ProductImages/6243/6243063/S0000006866014_F_W40_20120711130706.jpg;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Bla
6866018;Topp;Top;ProductImages/6243/6243063/S0000006866019_F_W30_20120926143059.jpg;ProductImages/6243/6243063/S0000006866019_F_W40_20120926143100.jpg;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Gron
6861956;Topp;Top;ProductImages/6861/6861917/S0000006861957_F_W30_20120720204849.jpg;ProductImages/6861/6861917/S0000006861957_F_W40_20120720204855.jpg;Top with boat neck and cropped sleeves in stretch cotton mix. Length 62 cm in size M.;NULL;Rod
6871038;Topp;Top;ProductImages/6861/6861917/S0000006871039_F_W30_20120724103315.jpg;ProductImages/6861/6861917/S0000006871039_F_W40_20120724103323.jpg;Top with boat neck and cropped sleeves in stretch cotton mix. Length 62 cm in size M.;NULL;Brun
6864553;Topp;Top;ProductImages/6824/6824572/S0000006864554_F_W30_20120618131519.jpg;ProductImages/6824/6824572/S0000006864554_F_W40_20120618131525.jpg;Transparent chiffon top with linen-mix top. Opening at the neck with button-closure. Rounded hemline and longer back. Center slit at the bottom back. Length 76 cm in size M.;NULL;Beige
6871043;Topp;Top;ProductImages/6861/6861917/S0000006871044_F_W30_20120821084734.jpg;ProductImages/6861/6861917/S0000006871044_F_W40_20120821084742.jpg;Top with boat neck and cropped sleeves in stretch cotton mix. Length 62 cm in size M.;NULL;Gron
6867115;Topp;Top;ProductImages/6858/6858724/S0000006867115_F_W30_20120612124756.jpg;ProductImages/6858/6858724/S0000006867115_F_W40_20120612124802.jpg;Top with a patterned shiny front and soft viscose back. Short, fold-up sleeves. Length 59 cm in size M.;NULL;Vit
6871279;Topp;Top;ProductImages/6858/6858804/S0000006871279_F_W30_20120621132931.jpg;ProductImages/6858/6858804/S0000006871279_F_W40_20120621132933.jpg;Top with a patterned soft and silky front and soft viscose back. Short, fold-up sleeves and round neckline. Length 73 cm in size M.;NULL;Rod
6873013;Spetstopp;Lace top;ProductImages/6867/6867131/S0000006873014_F_W30_20120628091217.jpg;ProductImages/6867/6867131/S0000006873014_F_W40_20120628091223.jpg;Lace top with round neckline and short sleeves. Wavy cut-off trims at the sleeve ends and hemline. Length 61 cm in size M.;NULL;Gul
6867968;Topp;Top;ProductImages/6867/6867898/S0000006867968_F_W30_20120703154721.jpg;ProductImages/6867/6867898/S0000006867968_F_W40_20120703154728.jpg;Lovely lace top with floral pattern. Round neckline. Length 69 cm in size M.;NULL;Svart
6873568;Topp;Top;ProductImages/6867/6867898/S0000006873569_F_W30_20120703154745.jpg;ProductImages/6867/6867898/S0000006873569_F_W40_20120703154753.jpg;Lovely lace top with floral pattern. Round neckline. Length 69 cm in size M.;NULL;Gul
6874503;Topp;Top;ProductImages/6873/6873165/S0000006874504_F_W30_20120816110833.jpg;ProductImages/6873/6873165/S0000006874504_F_W40_20120816110841.jpg;Short sleeved top with velvet patterned front and soft viscose back. Length 62 cm in size M.;NULL;Svart
6874507;Topp;Top;ProductImages/6873/6873165/S0000006874508_F_W30_20120808141505.jpg;ProductImages/6873/6873165/S0000006874508_F_W40_20120808141505.jpg;Short sleeved top with velvet patterned front and soft viscose back. Length 62 cm in size M.;NULL;Bla
6874407;Topp;Top;ProductImages/6663/6663227/S0000006874408_F_W30_20120711130517.jpg;ProductImages/6663/6663227/S0000006874408_F_W40_20120711130523.jpg;Soft organic cotton top with v-neck and a chest pocket. Length 65 cm in size M.;NULL;Rosa
6875217;Topp;Top;ProductImages/6875/6875216/S0000006875218_F_W30_20120718173146.jpg;ProductImages/6875/6875216/S0000006875218_F_W40_20120718173152.jpg;See through patterned top with decorative small studs at front. Elastic hem. Length 64 cm in size M.;NULL;Vit
6870618;Topp;Top;ProductImages/6243/6243063/S0000006870619_F_W30_20120711130730.jpg;ProductImages/6243/6243063/S0000006870619_F_W40_20120711130731.jpg;Organic cotton stretch top with long sleeves and round neck. Length 64 cm in size M.;NULL;Orange
6874412;Topp;Top;ProductImages/6663/6663227/S0000006874413_F_W30_20120718171739.jpg;ProductImages/6663/6663227/S0000006874413_F_W40_20120718171748.jpg;Soft organic cotton top with v-neck and a chest pocket. Length 65 cm in size M.;NULL;Rosa
6874004;Topp;Top;ProductImages/6862/6862671/S0000006874005_F_W30_20120820125558.jpg;ProductImages/6862/6862671/S0000006874005_F_W40_20120820125605.jpg;Sleeveless, lightweight top with shiny front and soft viscose back. Thin gold trim at the neckline. Net lace at the arm opening. Slit-opening at the bottom sides. Length 60 cm in size M.;NULL;Svart
6874008;Topp;Top;ProductImages/6862/6862671/S0000006874009_F_W30_20120820125458.jpg;ProductImages/6862/6862671/S0000006874009_F_W40_20120820125506.jpg;Sleeveless, lightweight top with shiny front and soft viscose back. Thin gold trim at the neckline. Net lace at the arm opening. Slit-opening at the bottom sides. Length 60 cm in size M.;NULL;Vit
6874012;Topp;Top;ProductImages/6862/6862671/S0000006874013_F_W30_20120820130655.jpg;ProductImages/6862/6862671/S0000006874013_F_W40_20120820130655.jpg;Sleeveless, lightweight top with shiny front and soft viscose back. Thin gold trim at the neckline. Net lace at the arm opening. Slit-opening at the bottom sides. Length 60 cm in size M.;NULL;Orange
6873892;Spetstopp;Lace top;ProductImages/6867/6867131/S0000006873894_F_W30_20120628091250.jpg;ProductImages/6867/6867131/S0000006873894_F_W40_20120628091250.jpg;Lace top with round neckline and short sleeves. Wavy cut-off trims at the sleeve ends and hemline. Length 61 cm in size M.;NULL;Vit
6878105;Topp;Top;ProductImages/6861/6861358/S0000006878105_F_W30_20120724113517.jpg;ProductImages/6861/6861358/S0000006878105_F_W40_20120724113523.jpg;Soft viscose top with decorative beads at the neckline. Short, fold-up sleeves. Length 65 cm in size M.;NULL;Rod
